,482780,482813,482846,482847,482885,482886,482887,483059,483504,483542,483902
2020-05-30,5.202033922774662,0.6225610369827779,15.805660905574413,3.6262853967286546,-1.1932615890254619,-1.0397911094250682,7.2186346945187205,1.6631173164494362,8.403110231988384,1.159566772492182,3.330760351673709
2020-06-05,5.305073234161563,0.12146300444789127,15.165913540487287,3.94811728547109,-0.9179395378995547,-0.7124441317086703,5.460172066433823,1.6558541555160229,8.732248524520228,0.6260678180284707,3.5554440217385737
2020-06-11,4.8875075837854425,0.6980218015057735,15.978412143989736,3.470596526975278,-1.224650710093253,-0.9423073022384028,6.807922000621322,1.6691885769311776,8.2648096649246,1.4537223876846888,3.160742444960642
2020-06-17,4.893042446290547,0.998173631215562,14.65026523887888,3.2402449381741913,-0.8835220091171276,-0.740423335194988,6.497454442010329,1.7065047031962886,8.430418111080277,1.8580250212158003,3.1418226608940345
2020-06-23,5.565789485828475,1.2509805877892815,14.832472390001351,3.4949466515010545,-1.1880103514986144,-0.4782528775026966,7.436669604686812,1.406527874219777,8.529458514117172,1.8144656325138406,3.004459765494637
2020-06-29,6.087533496551014,0.9924477314877782,14.845522283142413,3.768341269129051,-0.9212088462887786,-0.37302402773145094,6.200368352307845,1.1927284997317775,8.797629982669212,1.2652923025120675,3.19713575021308
2020-07-05,5.649993695797637,1.3704032238872506,15.40237986022117,3.3597658909157655,-1.204999394435399,-0.3347963222060333,7.2493125353161725,1.176328349950019,8.430016290955978,1.749716806936398,2.961034502626966
2020-07-11,5.574941747987724,1.055326094806058,14.73642382359794,3.945401280749987,-1.0040813519839205,0.2183899881540876,6.7766736818594735,1.331443640070109,8.779660780300754,1.4296981847069787,3.0878924718304943
2020-07-17,5.502174029425571,1.4073097506771122,15.483307551298074,3.4297385859464207,-1.2445987682712287,-0.266583633471023,6.698855639240976,1.2610400987892367,8.465498194996192,1.8155513598346644,3.027587891062702
2020-07-23,5.625306465769583,1.5509615984904288,14.668014846958474,3.7387660836040055,-1.0099661763081809,-0.1580419831564237,6.810950768507452,1.3174319067795786,8.63594194847263,1.999110196191559,3.0592760114282203
2020-07-29,6.065493126086732,1.5546874211072863,14.854932247323728,4.027840450599232,-1.2681279017944886,-0.20232170790220083,6.523504905763104,1.124578366469943,8.673898782806189,1.7825046972790801,3.185295104646538
2020-08-04,6.251063554133365,1.5825748267396298,14.95991579995972,4.163426300233782,-1.0335894100286822,-0.3455116517169676,6.212853149719856,1.096314369267363,8.73202082808106,1.7580646360091965,3.2836529859344235
2020-08-10,6.141861541135434,2.3280103575749385,14.714688752833263,3.301706005541279,-1.2361656764346218,-0.6803496379081113,7.103704682332309,0.956552877437165,8.472891687792801,2.567472625040608,3.1431088337900497
2020-08-16,6.532425550892956,2.2038138242316085,13.77957646517439,3.051159051683989,-0.9760194516675549,0.15905402464394802,7.615497965565006,0.7450805568093619,8.8345594924546,2.120584560770043,3.2976160278365394
2020-08-22,7.172495454616847,2.0187830426548663,14.695945060875363,3.409634030443474,-1.3034864474596475,0.1997580152683205,7.950074390448386,0.5557957986315438,8.858517615163125,1.6662946000810699,3.405361893845345
2020-08-28,6.834573902050677,1.5708057181123243,14.72235229187807,3.123167649117512,-1.1289957541458664,0.5312358916364599,7.61156061141098,0.6073399063520526,8.969987478839029,1.2495353628951964,3.572826161136702
2020-09-03,6.667865377377376,1.303977882519388,14.952808328321208,3.074756421791056,-1.4360576418884436,0.2608994163344982,7.039317052343159,0.7251688096364326,8.83572951478566,1.1803721522320316,3.726593887382722
2020-09-09,6.341908976079649,1.6039593447956042,14.58227796782574,2.4340873141415376,-1.1699370127926807,-0.01776325410500723,7.726974037365431,0.9357989804295821,8.521060399499087,1.8771409043121494,3.6641580057121526
2020-09-15,6.3822290631174,1.8245571649548138,13.641945850372379,1.9556274726092333,-1.4139171300770883,0.32427197327811186,8.603024183641846,0.9139107021053698,8.658966307095708,2.1434832466075857,3.6530973864641587
2020-09-21,7.190055373251843,1.2325853223883625,13.482029715856779,1.9156610139999959,-1.2035689230230746,0.8368353530277792,8.270594668607842,0.573982613590533,9.0189044834612,1.1448500934847754,3.937321211477037
2020-09-27,7.176475346136984,0.5199318630392122,14.29697688376653,1.23975969744024,-1.4880319105842288,0.813078751653566,7.07302008572493,0.5920525180066569,8.936180224321598,0.44410354802970353,4.213510593963418
2020-10-03,6.693003246118595,0.6492104889425319,14.196054533842618,1.2922690436496609,-1.2824205386082008,0.3158317114614513,7.484961294892433,0.956935136807739,8.577644099995533,1.1535356575561995,4.10892456878276
2020-10-09,5.972967566707389,0.3134965842331843,13.074590802109212,-0.18394509713812113,-1.4520365291665351,1.083336532439855,7.494154778491949,1.17705719014742,8.510813625165001,1.08418583463388,4.228105563799755
2020-10-15,6.626310829147652,-0.21838373140699918,13.492814765859537,0.5067676282354885,-1.299895939735575,1.0754457275829425,7.629815115549239,1.500784736190063,8.57314517716391,0.7230609467776734,4.336597636923393
2020-10-21,6.113036474711466,0.19569205052987204,13.279118900321608,-0.3028123963220519,-1.5476605683783706,0.7676033238284923,8.432093550874104,1.5514573289067917,8.356980295862838,1.4506093359757148,4.113830197515467
2020-10-27,6.706591413138964,-0.37108736946712284,11.933224005831953,-0.399614253474196,-1.2274338810857666,1.235891669779856,7.6424079914601935,1.426578910188936,8.581588301034019,0.7503474064348161,4.413314650001071
2020-11-02,6.0209670196889125,0.07149572181685038,12.940639846543508,-2.37073201530516,-1.292168544401063,1.1427650764728554,8.907056160284583,1.8094426084281308,7.787927194139018,1.6192253639863132,4.172391386844756
2020-11-08,6.666447349548351,-0.4695496989338741,11.639789477758605,-1.033268666948544,-1.2167741211617855,1.9032365163347613,9.82474976992241,2.2595360020442525,8.483757096865775,1.2100074690106677,4.198895506888679
2020-11-14,7.2497287366583905,-0.4718688492225054,12.240075642675416,-0.8855103726365829,-1.5118945837484548,1.3602351180646775,9.415715413567245,1.7083079315569307,8.629382334817732,0.8204782283166132,4.17678828171468
2020-11-20,7.356185427497005,-1.3601672677720948,11.364539650309279,-0.39664914712851207,-1.286868547779802,1.8251951230861128,7.809643857270843,1.4209077306146947,8.935359254724007,-0.36229548184951277,4.497873565019301
2020-11-26,6.711345348203691,-1.124507719917892,12.139051207639872,-1.0135411040239664,-1.5604058480839056,1.4547152454171428,8.466704010756857,1.6488311545382874,8.470586856819926,0.1693943247944425,4.241702420792821
2020-12-02,6.330192630100152,-1.5071777280342094,10.63923310670732,-0.8495946122407467,-1.391526202388393,2.2518318782423323,8.516294040432218,1.7979213928399354,8.81609116353962,-0.19642805075782022,4.271993813256227
2020-12-08,6.6810567231578855,-1.6370957438288931,11.151364919560535,-0.7770526342503121,-1.6267892210093313,1.9417050320452,7.914911674083155,1.7169280019351927,8.67554525291911,-0.5001499144497181,4.3293421029326975
2020-12-14,6.343445063483738,-1.220056943409995,10.655443527985542,-0.9879641790712821,-1.3699752999382513,1.8848236884280256,8.687769151718651,1.8802439758048788,8.467699899788611,0.055191707462899586,4.134837783348157
2020-12-20,6.8521537420510175,-1.05762534486617,9.907022026945235,-1.1862915477222327,-1.51711274763717,1.9582386956637299,8.604720402322808,1.8764403675045838,8.498271918702946,0.025112086346711138,4.202331524114689
2020-12-26,5.200230174883931,-1.5113936129704886,10.552989824321603,-6.885200105011345,-0.9281401075735438,2.957337015094959,6.496111696061706,2.237305172525991,8.164833731433541,-0.5030285783719144,4.5431073842630685
